LotFrontage,LotArea,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,HeatingQC,1stFlrSF,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,PoolArea,PoolQC,MiscVal,MoSold,RecDummy,TotalSF,TotalBaths,PorchSF,YearsOld,GarageYearsOld,RemodelYearsOld,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,OverallQual_2,OverallQual_3,OverallQual_4,OverallQual_5,OverallQual_6,OverallQual_7,OverallQual_8,OverallQual_9,OverallQual_10,OverallCond_2,OverallCond_3,OverallCond_4,OverallCond_5,OverallCond_6,OverallCond_7,OverallCond_8,OverallCond_9,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtExposure_None,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_None,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,PavedDrive_P,PavedDrive_Y,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Conditions_ArteryNorm,Conditions_ArteryPosA,Conditions_FeedrArtery,Conditions_FeedrFeedr,Conditions_FeedrNorm,Conditions_FeedrRRAe,Conditions_FeedrRRAn,Conditions_FeedrRRNn,Conditions_NormNorm,Conditions_PosANorm,Conditions_PosAPosA,Conditions_PosNNorm,Conditions_PosNPosN,Conditions_RRAeNorm,Conditions_RRAnArtery,Conditions_RRAnFeedr,Conditions_RRAnNorm,Conditions_RRNeNorm,Conditions_RRNnArtery,Conditions_RRNnFeedr,Conditions_RRNnNorm
0.5740677958803015,0.16868776355444393,0.10403514197854591,2.763366976477152,-0.23004678228549286,1.681709497526173,0.14183632445531488,0.7392037679725173,-0.2930252797528886,-0.3025026627530367,0.88561932696963,-0.513852523321787,0.16992708860002484,-0.20769847452544338,2.2404216269591157,0.986849366836289,0.23411634179449198,2.1715745326091795,1.2356288461458511,1.61926388033355,1.4537783068221912,0.27809078321614983,0.2683434225004854,0.6188705645377758,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.0267533786485603,False,0.5845059444679175,1.5847661382681215,0.13672289737521465,-1.2027569586249574,-1.1050774200410032,-1.126526464643913,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1270749669406175,0.8318749157085592,2.2849511898525243,2.763366976477152,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.7018282721858744,0.88561932696963,1.6375903737161872,0.16992708860002484,-0.20769847452544338,2.2404216269591157,0.3495455390055087,0.23411634179449198,0.6236316606467388,1.2356288461458511,1.61926388033355,1.7182809848555307,0.27809078321614983,0.2683434225004854,0.508202927212094,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,False,1.3124717028661617,0.3482164570051847,0.14599208488539328,-1.1697869197257007,-1.065790623676507,-1.0786495409467014,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.3574946215490824,0.7515954524447288,2.2402144504089554,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.4841633742739564,0.88561932696963,1.4234657251958203,2.601383812244494,-0.20769847452544338,2.2404216269591157,2.89876085032863,0.23411634179449198,0.6236316606467388,1.7892436737590114,1.61926388033355,2.057030028652615,0.27809078321614983,0.2683434225004854,0.7927768517638473,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.6583338196718981,False,2.6267853076193055,0.3482164570051847,-0.3638132281744319,-1.1038468419271872,-0.9872170309475147,-0.9828956935522782,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.8644178616877052,0.924999304911602,0.9987699308499216,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,1.0904445520063237,-0.2930252797528886,0.6021670691933723,0.88561932696963,0.1463651429493449,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,0.6236316606467388,1.2356288461458511,1.61926388033355,1.60227103834968,0.27809078321614983,0.2683434225004854,0.7769671892887499,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.9206030931647375,False,1.4342134167279839,1.5847661382681215,1.286102148637366,-1.0708768030279305,-0.9479302345830184,-0.9350187698550667,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.0349071050972314,0.6749252490118487,0.8086387882147543,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,0.4999209838494868,-0.2930252797528886,-0.3546515445444337,0.88561932696963,-0.6744460097120624,0.16992708860002484,-0.20769847452544338,2.2404216269591157,0.986849366836289,0.23411634179449198,0.6236316606467388,1.2356288461458511,1.61926388033355,1.3980935324993828,0.27809078321614983,0.2683434225004854,0.8085865142389447,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.6583338196718981,False,0.20561591663265388,1.5847661382681215,0.13672289737521465,-1.2027569586249574,-1.1050774200410032,-1.126526464643913,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.02106062481998569,0.21204254084057303,0.6073234607186948,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.617305728057033,-0.2930252797528886,1.2755678471083685,0.88561932696963,1.158359017503937,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,1.61926388033355,1.8806949099637218,0.27809078321614983,0.2683434225004854,0.04972271543426916,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,0.8453810456003941,0.9664912976366531,-0.47504347829657556,-1.136816880826444,-1.0265038273120108,-1.0786495409467014,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06714455574167869,0.07454724562874099,0.6073234607186948,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.7074692112667222,-0.2930252797528886,1.5181735145726938,0.88561932696963,1.4311130340715477,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.37720600324789644,0.27809078321614983,0.2683434225004854,0.587251239587581,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.9206030931647375,False,1.1112251962782511,0.9664912976366531,-0.5770045409085406,-1.136816880826444,-1.0265038273120108,-1.0307726172494898,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.0349071050972314,0.3651724011924476,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.5590875581483052,0.88561932696963,0.35284248259398465,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,1.61926388033355,1.8714141142432537,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.5521835341880752,False,0.7186702821931911,0.3482164570051847,-0.4565051032762183,-1.1697869197257007,-1.065790623676507,-1.126526464643913,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.637960888360962,-1.6196145777669522,0.450744872666204,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.9323861991911108,-0.2930252797528886,0.5681569288946351,0.88561932696963,0.36303889442828785,-2.2615296350444445,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.7345166384859166,0.27809078321614983,0.2683434225004854,0.1287710278097562,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.6583338196718981,False,0.07020931652103511,0.3482164570051847,-0.3638132281744319,-1.136816880826444,-1.0265038273120108,-1.0786495409467014,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.637960888360962,-1.6186094155739374,0.450744872666204,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.2924080028257623,-0.2930252797528886,0.5681569288946351,0.88561932696963,0.36303889442828785,-2.2615296350444445,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.7345166384859166,0.27809078321614983,0.2683434225004854,0.1287710278097562,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,0.07020931652103511,0.3482164570051847,-0.3638132281744319,-1.136816880826444,-1.0265038273120108,-1.0786495409467014,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.315373371909111,-0.6830182643297887,0.8645597125192153,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.7040796895691367,-0.2930252797528886,0.7041974900895839,0.88561932696963,0.5159850719428357,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,-0.05899139561410228,0.27809078321614983,0.2683434225004854,0.7769671892887499,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,False,0.21928080288245028,0.9664912976366531,-0.567735353398362,-1.136816880826444,-1.0265038273120108,-1.0786495409467014,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.637960888360962,-1.3006457343659241,0.03693003281319272,1.039805394353903,-0.23004678228549286,0.5770942807667448,1.8814171273337372,-0.9160184267867948,-0.2930252797528886,1.1395272859134198,0.88561932696963,1.0054128399893891,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.7159550470449806,0.27809078321614983,0.2683434225004854,0.49239326473699657,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,0.6963095592389789,-0.2700583836262836,-0.1506219154403232,-1.1697869197257007,-1.065790623676507,-1.0786495409467014,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9927858554572601,-0.25042679778948584,1.6362684679207768,2.763366976477152,-0.23004678228549286,1.681709497526173,0.14183632445531488,0.8928716109873076,-0.2930252797528886,1.1916761677048167,0.88561932696963,1.0640422080366325,-1.0458012732222097,-0.20769847452544338,2.2404216269591157,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.42360998185023674,0.27809078321614983,0.2683434225004854,0.8639203329017856,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,0.7534536290108547,0.9664912976366531,-0.4657742907863969,-1.136816880826444,-1.0265038273120108,-1.0307726172494898,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9927858554572601,-0.6983590375732456,0.4171923180835274,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9160184267867948,-0.2930252797528886,0.6180384679994496,0.88561932696963,0.4191191595169554,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.35864441180696033,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.0267533786485603,False,0.12486886152022067,-0.2700583836262836,-0.47504347829657556,-1.1697869197257007,-1.065790623676507,-1.0786495409467014,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9927858554572601,-1.9824869615345742,0.7471257714798473,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.2265503558194235,-0.2930252797528886,0.8016932256126305,0.88561932696963,0.6255964991615951,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.02453576587011024,0.27809078321614983,0.2683434225004854,0.3342966399860225,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.183763975211413,False,0.32611536810813113,0.9664912976366531,-0.49358185331693283,-1.0708768030279305,-0.9479302345830184,-0.9350187698550667,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.48586261531863717,1.1250524066441068,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.6426040657404085,0.88561932696963,-0.9981820854511888,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.46073316473210896,0.27809078321614983,0.2683434225004854,0.04972271543426916,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,-0.3521598948363079,0.9664912976366531,-0.8272726036833639,-1.2027569586249574,-1.1050774200410032,-1.126526464643913,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.20935902978847926,0.27255311686717754,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.6426040657404085,0.88561932696963,-0.9981820854511888,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,-0.337415267228144,0.27809078321614983,0.2683434225004854,0.04972271543426916,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,False,-0.30246939938250283,0.3482164570051847,-0.47504347829657556,-1.136816880826444,-1.0265038273120108,-1.0786495409467014,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
