LotFrontage,LotArea,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,HeatingQC,1stFlrSF,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,PoolArea,PoolQC,MiscVal,MoSold,RecDummy,TotalSF,TotalBaths,PorchSF,YearsOld,GarageYearsOld,RemodelYearsOld,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,OverallQual_2,OverallQual_3,OverallQual_4,OverallQual_5,OverallQual_6,OverallQual_7,OverallQual_8,OverallQual_9,OverallQual_10,OverallCond_2,OverallCond_3,OverallCond_4,OverallCond_5,OverallCond_6,OverallCond_7,OverallCond_8,OverallCond_9,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtExposure_None,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_None,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,PavedDrive_P,PavedDrive_Y,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Conditions_ArteryNorm,Conditions_ArteryPosA,Conditions_FeedrArtery,Conditions_FeedrFeedr,Conditions_FeedrNorm,Conditions_FeedrRRAe,Conditions_FeedrRRAn,Conditions_FeedrRRNn,Conditions_NormNorm,Conditions_PosANorm,Conditions_PosAPosA,Conditions_PosNNorm,Conditions_PosNPosN,Conditions_RRAeNorm,Conditions_RRAnArtery,Conditions_RRAnFeedr,Conditions_RRAnNorm,Conditions_RRNeNorm,Conditions_RRNnArtery,Conditions_RRNnFeedr,Conditions_RRNnNorm
-0.20935902978847926,-0.10371896625678524,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.5657786308558255,-0.2930252797528886,0.6475139229250219,0.88561932696963,0.4522574979784408,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.2704768524625138,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.3951729376252227,False,0.15716768356519395,0.9664912976366531,-0.4657742907863969,-1.0708768030279305,-0.9479302345830184,-0.9350187698550667,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2.0988001975778916,-2.4364467574298176,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.35722941533575303,-0.2930252797528886,-0.805852739174347,0.88561932696963,-1.1817174984686463,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.05237815303151441,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,-0.5409837775607671,1.5847661382681215,-0.4194283532355037,-0.8400865307331334,-0.6729226600315452,-0.5998803039745857,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9006179936138741,-0.41579215956645593,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,-0.5275209359926835,0.14183632445531488,0.5591928661551916,-0.2930252797528886,-0.43854322394798545,-0.15845289250708608,-0.7687628191793668,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-1.562365944486832,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-2.317408468384078,-2.1935744113217557,-3.9133739132103957,-3.942917062870036,0.18410484647259712,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.5521835341880752,False,-1.0329196825534372,-0.2700583836262836,-0.8272726036833639,0.5116850641363919,-1.1050774200410032,-1.0307726172494898,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.48189993403691556,0.6209720372939227,1.8040312408341599,-0.6837561877693462,2.4559794476799164,0.5770942807667448,1.8814171273337372,0.9982438461974494,-0.2930252797528886,0.6316425241189445,-1.202525111983802,0.9748236044864795,1.3856554504222593,-0.20769847452544338,-0.7663787082563593,2.89876085032863,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,0.6788318641631083,0.27809078321614983,0.2683434225004854,3.6068967723311856,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,True,2.0553446099005472,1.5847661382681215,1.7866382741870126,-0.1806857527479991,0.11281326725837851,-0.5041264565801626,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.0988001975778916,-2.648802838746359,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.25185718012561115,-0.2930252797528886,-0.5609797290234393,-1.202525111983802,-0.90641437894246,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.36132850891826346,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,False,-0.24284080483793677,1.5847661382681215,-0.8272726036833639,-0.1806857527479991,0.11281326725837851,0.3576581699696456,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.417425032748021,0.5715889647731343,-0.5670159496749859,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.6972935868127095,0.88561932696963,1.6324921677990356,-1.0458012732222097,-0.20769847452544338,2.2404216269591157,0.3495455390055087,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,1.0639848865625328,0.27809078321614983,0.2683434225004854,1.5358309880934253,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,True,1.307502653320781,-0.2700583836262836,0.4333368977009311,-1.136816880826444,-1.0265038273120108,-1.0307726172494898,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.48189993403691556,0.4691023035340701,-0.3209638827353576,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.4011345133399788,-0.2930252797528886,-0.531504274097867,0.88561932696963,-0.855432319770944,1.3856554504222593,-0.20769847452544338,0.7370214593513782,0.986849366836289,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.17302849739759915,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.5521835341880752,False,0.20313139185996365,1.5847661382681215,-0.4565051032762183,-0.9389966474309036,-0.7907830491250337,-0.791387998763432,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.20935902978847926,0.27255311686717754,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.6085939254416713,0.88561932696963,-0.9599455410725518,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.986849366836289,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,-0.3698980522497822,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,False,-0.34843310767727254,0.3482164570051847,-0.15989110295050182,-1.136816880826444,-1.0265038273120108,-1.126526464643913,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.786096480121565,0.14654351062342713,-0.5670159496749859,1.039805394353903,2.4559794476799164,-0.5275209359926835,-1.5977444784231074,-0.029135447101433894,-0.2930252797528886,-0.7332977732037077,0.88561932696963,-0.4679686700674226,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,0.3495455390055087,-2.743598698284466,2.1715745326091795,0.6820140185326908,-1.005184352144869,-1.0056325591018442,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,True,-0.6353957189229967,0.3482164570051847,-0.1784294779708591,1.0721757254237563,1.6057115291092334,1.6982120334915694,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.15931241758506465,-0.3666125115179373,0.27739000732237495,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,1.0114153755987172,-0.2930252797528886,0.10561902083180945,-1.202525111983802,-0.15697810912117516,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-1.005184352144869,-0.9870709676609081,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,True,-0.4366337371077765,-0.2700583836262836,-0.8272726036833639,0.5446551030356487,0.9771227872772945,1.4109504913083,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9006179936138741,-0.7999508698954058,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-1.0235176370862649,-2.246597331460518,-1.426431382491923,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-2.317408468384078,-2.1935744113217557,-3.9133739132103957,-3.942917062870036,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,True,-1.2167745157325158,-1.5066080648892202,-0.8272726036833639,2.061276892401458,-1.1050774200410032,1.6982120334915694,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25148027942845064,0.30013984055231074,0.020153755521854427,-0.6837561877693462,-2.916073012250902,-0.5275209359926835,0.14183632445531488,0.1574612194165257,-0.2930252797528886,-1.0507257493252546,-1.202525111983802,-0.16462541799690256,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-1.005184352144869,-0.9685093762199719,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.183763975211413,False,-1.0739143413028265,-0.2700583836262836,-0.8272726036833639,0.3798049085393651,0.7806888054548137,1.1715658728222422,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4397786843969442,0.3775609470999113,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.7514365146963675,-1.202525111983802,-1.120539027462827,1.3856554504222593,-0.20769847452544338,-0.7663787082563593,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-2.317408468384078,-2.1935744113217557,-3.9133739132103957,-3.942917062870036,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,2.132012055578547,False,-0.7894362548297924,-0.888333224257752,-0.8272726036833639,0.6765352586326756,-1.1050774200410032,1.5545812623999347,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.5457930265175759,-2.683081980667184,0.025745847952300525,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.27600498402793533,-0.2930252797528886,-0.6516734364867385,0.88561932696963,-1.008378497285492,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.005974174429174123,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,False,-0.19563483415682195,-0.2700583836262836,-0.5770045409085406,-1.004936725229417,-0.8693566418540261,-0.8871418461578551,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6701983390054091,-0.23771111642531148,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.3025026627530367,-1.202525111983802,-0.615816641664819,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23411634179449198,0.6236316606467388,0.6820140185326908,-1.005184352144869,-0.9685093762199719,0.27809078321614983,0.2683434225004854,-0.5194251336692375,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,False,-0.883848196192022,-0.2700583836262836,-0.8272726036833639,-0.1806857527479991,0.11281326725837851,0.3576581699696456,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1731588978623104,0.524303785224585,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.8538421074040274,0.88561932696963,0.6842258672088385,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.033816561590578297,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,2.132012055578547,True,0.383259437880007,-0.2700583836262836,0.2850298975380729,-1.1697869197257007,-1.065790623676507,-1.126526464643913,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4397786843969442,0.4860155043667926,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.7332977732037077,-1.202525111983802,-0.060112196695294794,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.986849366836289,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.2751172503227478,0.27809078321614983,0.2683434225004854,3.282798691591689,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.3951729376252227,False,0.24785283776838818,-1.5066080648892202,0.42406771019075246,2.061276892401458,-0.6336358636670489,-0.3604956854885279,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
